#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2023-04-22-07-40-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1679467906.738049	CSH7eH3KYo0IDyUTh9	192.168.177.25	49251	192.168.177.228	53	tcp	dns	0.547006	39	55	SF	-	-	0	ShADaFdfR	6	291	6	307	-
1679467906.493244	CaiMgU37VMK9luKZuj	192.168.177.25	49248	192.168.177.228	53	tcp	dns	0.908018	36	87	SF	-	-	0	ShADTaFdfR	7	364	5	299	-
1679467907.000801	Cup6My3ghTO3BmOkxb	192.168.177.25	49255	192.168.177.228	53	tcp	dns	0.481232	36	87	SF	-	-	0	ShADaFdfR	6	288	6	339	-
1679467907.620527	CFwVZt4Knr2K0Fs4hl	192.168.177.25	49259	192.168.177.228	53	tcp	dns	0.560706	39	98	SF	-	-	0	ShADadFf	7	331	6	350	-
1679467907.619401	C7nffD4AxFF0FTquKa	192.168.177.25	49258	192.168.177.228	53	tcp	dns	0.561832	39	55	SF	-	-	0	ShADadFf	7	331	6	307	-
1679467908.115811	Cixcw44TtCWknPv9bh	192.168.177.25	49261	192.168.177.228	53	tcp	dns	0.100366	39	98	SF	-	-	0	ShADaFdfR	6	291	6	350	-
1679467908.115381	C85HXqoWR2AGROMZd	192.168.177.25	49260	192.168.177.228	53	tcp	dns	0.100796	39	55	SF	-	-	0	ShADaFdfR	6	291	6	307	-
1679467903.223541	Cgo4HD11urWXyLTjoe	fe80::ec8e:f796:f016:6de7	62563	ff02::1:3	5355	udp	dns	0.422225	66	0	S0	-	-	0	D	2	162	0	0	-
1679467903.223946	CdmrYK1DsVvBjeGAc9	192.168.177.25	62563	224.0.0.252	5355	udp	dns	0.422102	66	0	S0	-	-	0	D	2	122	0	0	-
1679467908.126829	CI4AjE2sgHf2AVPzJi	192.168.177.25	49262	192.168.177.228	53	tcp	dns	0.180075	35	51	SF	-	-	0	ShADadFf	7	327	6	303	-
1679467908.127305	CwyLlw3ir4mlH1QS64	192.168.177.25	49263	192.168.177.228	53	tcp	dns	0.183111	35	92	SF	-	-	0	ShADadFf	7	327	6	344	-
1679467908.154474	CdTGJb1DuVhp8do0v2	192.168.177.25	49266	192.168.177.228	53	tcp	dns	0.197292	32	83	SF	-	-	0	ShADadFf	7	324	6	335	-
1679467908.154058	CFHQLT13suc00mk53a	192.168.177.25	49265	192.168.177.228	53	tcp	dns	0.634773	32	80	SF	-	-	0	ShADTadFf	8	396	5	292	-
1679467908.649842	CGB2u71TaI50WIgnE8	192.168.177.25	49270	192.168.177.228	53	tcp	dns	0.696361	32	80	SF	-	-	0	ShADaFdfR	6	284	6	332	-
1679467905.589114	C6PuSg2dDIwHXof2h7	fe80::ec8e:f796:f016:6de7	57541	ff02::1:3	5355	udp	dns	0.423658	66	0	S0	-	-	0	D	2	162	0	0	-
1679467905.589353	CMl8Mj4JIOhh3ymMLa	192.168.177.25	57541	224.0.0.252	5355	udp	dns	0.423715	66	0	S0	-	-	0	D	2	122	0	0	-
1679467904.401223	CrtmLQ1jOBfHA7ZVy5	192.168.177.25	49220	217.20.155.57	443	tcp	ssl	6.485690	2744	99521	SF	-	-	0	ShADadFf	66	5396	88	103053	-
1679467908.404930	CNFHVt1jwmAUvxxU9d	192.168.177.25	49269	45.136.21.176	443	tcp	ssl	2.481983	5916	15734	SF	-	-	0	ShADadtFfR	24	6924	36	18724	-
1679467908.912535	CtOs5Z1c7SGgB09xp1	192.168.177.25	49272	217.20.147.23	443	tcp	ssl	1.974378	597	5022	SF	-	-	0	ShADadFf	9	969	10	5434	-
1679467906.973010	CWbhNI15LilOsmfVC9	192.168.177.25	49254	95.142.204.170	443	tcp	ssl	3.915266	1183	21227	SF	-	-	0	ShADadFf	19	1955	25	22239	-
1679467904.408290	CM6nJn1TmqGDH04Wjl	192.168.177.25	49229	95.142.204.162	443	tcp	ssl	6.479986	1182	28496	SF	-	-	0	ShADadFf	22	2074	29	29668	-
1679467902.181830	C8KjbJIAU27Iccbe8	192.168.177.25	49179	92.38.138.27	443	tcp	ssl	8.706446	1700	14889	SF	-	-	0	ShADadFf	11	2152	16	15541	-
1679467906.738942	CCNQuB2RdTjSOtOrN2	192.168.177.25	49252	95.142.204.166	443	tcp	ssl	4.149334	597	4852	SF	-	-	0	ShADadFf	9	969	10	5264	-
1679467907.001413	CvEChr1yzzgrv86n7i	192.168.177.25	49256	95.142.204.170	443	tcp	ssl	3.886863	597	4851	SF	-	-	0	ShADadFf	9	969	10	5263	-
1679467904.406883	C8EnwH2sSrkzfFyPCk	192.168.177.25	49226	95.142.204.164	443	tcp	ssl	6.481393	1277	44191	SF	-	-	0	ShADadFf	29	2449	44	45963	-
1679467906.739312	CQfFbC2JinZW5zRHK1	192.168.177.25	49253	95.142.204.157	443	tcp	ssl	4.148964	597	4852	SF	-	-	0	ShADadFf	8	929	10	5264	-
1679467904.683540	Ccjsx63UvRjlra8cvl	192.168.177.25	49237	185.226.53.157	443	tcp	ssl	6.204736	2190	1224276	SF	-	-	0	ShADadFfR	389	17762	886	1259728	-
1679467903.988809	CMlMVU3fpjoIMBA9Y4	192.168.177.25	49199	95.142.204.190	443	tcp	ssl	6.899467	597	4851	SF	-	-	0	ShADadFf	8	929	10	5263	-
1679467903.056384	CnLHvD3R6u9ciQIbNe	192.168.177.25	49187	95.163.52.67	443	tcp	ssl	7.831892	2545	3036	SF	-	-	0	ShADadFf	13	3077	10	3448	-
1679467902.779021	CXHfOs4FN8um1JVuR1	192.168.177.25	49183	95.163.41.56	443	tcp	ssl	8.109255	5713	44329	SF	-	-	0	ShADadFf	52	7805	59	46701	-
1679467904.407678	CCWKth4nC9bLCnKgfc	192.168.177.25	49228	95.142.204.189	443	tcp	ssl	6.480598	1181	25607	SF	-	-	0	ShADadtFf	23	2125	29	26849	-
1679467904.914636	CweUX14ttWdUQ4flyl	192.168.177.25	49239	95.142.204.173	443	tcp	ssl	5.973640	1183	24830	SF	-	-	0	ShADadFf	19	1955	27	25922	-
1679467903.957740	CLyiWK3nzQfqlDNN6j	192.168.177.25	49196	95.142.204.190	443	tcp	ssl	6.930536	1353	35569	SF	-	-	0	ShADadFf	22	2245	38	37101	-
1679467902.979948	CU71wy1wzU6HJZPIYb	192.168.177.25	49185	95.142.204.163	443	tcp	ssl	7.908328	3724	92781	SF	-	-	0	ShADadtFf	50	5748	83	97085	-
1679467908.785555	CkQMDf1PcvdqycdGKd	192.168.177.25	49271	217.20.147.23	443	tcp	ssl	2.102721	1489	5686	SF	-	-	0	ShADadFf	13	2021	13	6218	-
1679467904.258587	CEe4T92AM4pK8ibEpc	192.168.177.25	49218	95.142.204.177	443	tcp	ssl	6.629689	1301	12127	SF	-	-	0	ShADadFf	14	1873	18	12859	-
1679467906.694099	CQA1Us7EzYuEn01ea	192.168.177.25	49250	95.142.204.157	443	tcp	ssl	4.194177	1280	27383	SF	-	-	0	ShADadFf	23	2212	31	28635	-
1679467904.410029	CUdkcD4LKeXUy98ZB2	192.168.177.25	49230	95.142.204.153	443	tcp	ssl	6.478247	1181	23973	SF	-	-	0	ShADadtFf	20	2005	28	25176	-
1679467908.149330	CxyOLb41tPTr7LLKQ2	192.168.177.25	49264	95.142.204.171	443	tcp	ssl	2.738946	1181	13440	SF	-	-	0	ShADadFf	15	1793	20	14252	-
1679467906.693059	CXrXEy2S6yeUFcut3j	192.168.177.25	49249	95.142.204.166	443	tcp	ssl	4.195217	1279	21872	SF	-	-	0	ShADadFf	21	2131	27	22964	-
1679467904.400755	CNFVQB154mp0myPLCg	192.168.177.25	49219	95.142.204.176	443	tcp	ssl	6.487521	1181	20951	SF	-	-	0	ShADadFf	21	2033	26	22003	-
1679467904.407315	ClXalR1gNptqRWcI01	192.168.177.25	49227	95.142.204.181	443	tcp	ssl	6.480961	1183	21101	SF	-	-	0	ShADadFf	18	1915	25	22113	-
1679467903.958603	C2YYbE3wNgjDLasLKg	192.168.177.25	49197	95.142.204.179	443	tcp	ssl	6.929673	1267	5184	SF	-	-	0	ShADadFf	12	1759	14	5756	-
1679467903.988139	CewXXO2aJ1SC7tzy45	192.168.177.25	49198	95.142.204.179	443	tcp	ssl	6.900137	597	4851	SF	-	-	0	ShADadFf	9	969	10	5263	-
1679467904.442567	Cw9Xpt2BYXvEmqFMI	192.168.177.25	49234	95.142.204.182	443	tcp	ssl	6.445709	1374	64657	SF	-	-	0	ShADadtFf	40	2998	60	67141	-
1679467903.397190	C38BRu3San3Nzp0Os4	192.168.177.25	49188	95.163.43.46	443	tcp	ssl	7.491086	3007	3413	SF	-	-	0	ShADadFf	13	3539	12	3905	-
1679467905.169379	Cz5G9139UBm0KFiOih	192.168.177.25	49240	5.255.255.77	443	tcp	ssl	5.721707	4891	1179	SF	-	-	0	ShADadtFfR	14	5475	16	2557	-
1679467901.176593	Ca9Jsu3viqNN6UgYe	192.168.177.25	49174	176.122.21.130	443	tcp	ssl	9.715056	1559	5736	SF	-	-	0	ShADdaFf	13	2091	13	6268	-
1679467897.104213	CeXZIs3SLDe55L4bYc	192.168.177.25	65527	87.240.132.67	443	tcp	ssl	13.788112	20819	959579	SF	-	-	0	ShADadFf	396	36671	768	990311	-
1679467903.055819	Cu1dLD2Gue3yK56fVi	192.168.177.25	49186	194.226.130.226	443	tcp	ssl	7.837525	1679	2377	SF	-	-	0	ShADadFf	16	2331	15	2989	-
1679467902.662323	CibeRb3wPRvcV5uHs9	192.168.177.25	49182	94.26.227.25	443	tcp	ssl	8.231021	4404	920	SF	-	-	0	ShADadFf	11	4856	9	1292	-
1679467902.125670	C1jreh2dMxhWenIVZ7	192.168.177.25	49178	87.240.129.132	443	tcp	ssl	8.767845	2934	6039	SF	-	-	0	ShADadtFf	20	3758	20	7540	-
1679467900.796050	C5wxNJ3f669Q0ycq5k	192.168.177.25	49171	87.240.129.133	443	tcp	ssl	10.097465	1150	6923	SF	-	-	0	ShADadFf	12	1642	16	7575	-
1679467903.561366	Cuobc646e2CMjGxD71	192.168.177.25	49191	87.240.190.90	443	tcp	ssl	7.332149	1144	5040	SF	-	-	0	ShADadFf	10	1556	12	5532	-
1679467900.677102	C96ndn2e6zfRiOoVlb	192.168.177.25	49170	87.240.137.130	443	tcp	ssl	10.216413	9528	66943	SF	-	-	0	ShADadFf	51	11580	69	69715	-
1679467908.305249	CwvMRe4zMlBgV0dUs5	192.168.177.25	49267	216.58.210.131	443	tcp	ssl	2.607638	1676	32875	SF	-	-	0	ShADadtFf	30	2900	39	34572	-
1679467904.441519	CNaip34fXEhCTY8RFc	192.168.177.25	49233	108.177.14.95	443	tcp	ssl	6.471368	1885	2195	SF	-	-	0	ShADadFf	14	2457	15	2807	-
1679467902.975892	C2LcqCUtaXyR39t3d	192.168.177.25	49184	87.240.129.181	443	tcp	ssl	7.938200	2561	5289	SF	-	-	0	ShADadtFf	14	3145	15	7151	-
1679467910.585776	C0SYazSIIvS2L5EM8	192.168.177.25	49274	192.168.177.228	53	tcp	dns	0.351123	35	91	SF	-	-	0	ShADadFf	7	327	6	343	-
1679467910.588003	CjAYRB2cNDjRH5arBa	192.168.177.25	49275	192.168.177.228	53	tcp	dns	0.348896	35	51	SF	-	-	0	ShADadFf	7	327	6	303	-
1679467910.588365	CThk7Rexwmni4ito8	192.168.177.25	49276	192.168.177.228	53	tcp	dns	0.350671	35	91	SF	-	-	0	ShADadFf	7	327	6	343	-
1679467910.585007	CNPhQL1vLzQeYcKBw1	192.168.177.25	49273	192.168.177.228	53	tcp	dns	0.354922	35	51	SF	-	-	0	ShADadFf	7	327	6	303	-
1679467902.646917	C8mWNy27GJAuIOhne3	192.168.177.25	49181	35.244.0.250	443	tcp	ssl	8.519899	610	4890	SF	-	-	0	ShDadAFRf	9	982	11	5342	-
1679467907.971815	CeyA9r4DwlhZLyLcu1	fe80::ec8e:f796:f016:6de7	56985	ff02::1:3	5355	udp	dns	0.405765	66	0	S0	-	-	0	D	2	162	0	0	-
1679467907.972205	CKXJbi4NSZi6FYnnul	192.168.177.25	56985	224.0.0.252	5355	udp	dns	0.405592	66	0	S0	-	-	0	D	2	122	0	0	-
1679467854.641233	CzbVf44Gd6u9jK8pIf	192.168.177.25	52981	64.233.161.95	443	udp	-	4.000823	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679467858.366254	CRRZQz3ewRV77jOCtc	192.168.177.25	50517	172.67.217.151	443	udp	-	0.335260	2369	2507	SF	-	-	0	Dd	7	2565	8	2731	-
1679467908.341400	CNTa2N1jO525mji0N6	192.168.177.25	49268	45.136.21.176	443	tcp	ssl	5.177397	2884	2955116	RSTO	-	-	0	ShADadFR	792	34576	2134	3040488	-
1679467910.368466	CYjpnF4K4RvT7Wtb69	fe80::ec8e:f796:f016:6de7	57046	ff02::1:3	5355	udp	dns	0.409851	66	0	S0	-	-	0	D	2	162	0	0	-
1679467910.368902	C27AD54TeoA2fKZQnj	192.168.177.25	57046	224.0.0.252	5355	udp	dns	0.409696	66	0	S0	-	-	0	D	2	122	0	0	-
1679467915.125882	CojjkU3ZzI9whHMtYh	192.168.177.25	49288	192.168.177.228	53	tcp	dns	0.710484	42	100	SF	-	-	0	ShADadFf	7	334	6	352	-
1679467915.124965	CzyN3J3MvYbUlrug9i	192.168.177.25	49287	192.168.177.228	53	tcp	dns	0.711401	42	106	SF	-	-	0	ShADadFf	7	334	6	358	-
1679467915.079564	ChKCUZvzA5b4D90l8	192.168.177.25	49284	192.168.177.228	53	tcp	dns	0.759507	32	102	SF	-	-	0	ShADadFf	7	324	6	354	-
1679467915.079159	C2UYgQ3zUAIhuU6RL2	192.168.177.25	49283	192.168.177.228	53	tcp	dns	0.760378	32	80	SF	-	-	0	ShADadFf	7	324	6	332	-
1679467860.667169	ClOtyB7GijPjeRsKk	192.168.177.25	59422	172.67.218.4	443	udp	-	0.174274	3754	2525	SF	-	-	0	Dd	10	4034	9	2777	-
1679467915.163767	CLKiIz1X972rYTPXPj	192.168.177.25	49290	192.168.177.228	53	tcp	dns	0.713892	33	103	SF	-	-	0	ShADadFf	7	325	6	355	-
1679467915.164216	C7JPW211YaudSRgtv7	192.168.177.25	49291	192.168.177.228	53	tcp	dns	0.715427	33	116	SF	-	-	0	ShADadFf	7	325	6	368	-
1679467858.097195	CSFu0y2qhj2OMOtEw1	192.168.177.25	53709	239.255.255.250	1900	udp	-	3.008934	696	0	S0	-	-	0	D	4	808	0	0	-
1679467915.574855	C879Mu2A8Pv6DXqEkd	192.168.177.25	49294	192.168.177.228	53	tcp	dns	0.628552	32	102	SF	-	-	0	ShADaFdfR	6	284	6	354	-
1679467915.574083	CGeI3V2kmsDaI9Z4z9	192.168.177.25	49293	192.168.177.228	53	tcp	dns	0.634431	32	80	SF	-	-	0	ShADaFdRf	6	284	6	332	-
1679467915.619838	CCuoXQF85HXU6VyGb	192.168.177.25	49295	192.168.177.228	53	tcp	dns	0.662246	42	106	SF	-	-	0	ShADaFdfRt	6	294	7	503	-
1679467915.620528	CrNsTD3HR2ffBrj6o9	192.168.177.25	49296	192.168.177.228	53	tcp	dns	0.661556	42	100	SF	-	-	0	ShADaFdfRt	6	294	7	491	-
1679467915.658808	CvKUC60lkas3KHZMi	192.168.177.25	49297	192.168.177.228	53	tcp	dns	0.623641	33	103	SF	-	-	0	ShADaFdfRt	6	285	7	497	-
1679467915.659339	CWHjK7S9dmWQWswZd	192.168.177.25	49298	192.168.177.228	53	tcp	dns	0.623110	33	116	SF	-	-	0	ShADaFdfRt	6	285	7	523	-
1679467915.966754	CIAC4s1RnyDq596BFa	192.168.177.25	49305	192.168.177.228	53	tcp	dns	0.480094	32	88	SF	-	-	0	ShADadFf	7	324	6	340	-
1679467915.965913	Cgw57s2ACF8NZP1KAe	192.168.177.25	49304	192.168.177.228	53	tcp	dns	0.480935	32	58	SF	-	-	0	ShADadFf	7	324	6	310	-
1679467861.939529	CYEoKK3nGe8Wr55SQf	192.168.177.25	55758	64.233.163.127	19302	udp	-	0.124469	20	32	SF	-	-	0	Dd	1	48	1	60	-
1679467907.028229	C6glqA4tTRRES5XrBf	192.168.177.25	49257	45.136.21.176	443	tcp	ssl	9.436517	7496	2352811	RSTO	-	-	0	ShADadtFR	872	44860	1707	2421103	-
1679467913.379218	CuDLvh1cwzbiUfUgOl	192.168.177.25	49282	45.136.21.176	443	tcp	ssl	3.062665	2113	1120389	RSTO	-	-	0	ShADadtFR	413	19689	810	1152801	-
1679467912.757009	CI1O5p9sflPaA1oj9	fe80::ec8e:f796:f016:6de7	54136	ff02::1:3	5355	udp	dns	0.408839	66	0	S0	-	-	0	D	2	162	0	0	-
1679467912.757324	CglBSZeFHghEhnIik	192.168.177.25	54136	224.0.0.252	5355	udp	dns	0.408664	66	0	S0	-	-	0	D	2	122	0	0	-
1679467863.516626	CdXfSo1xvtWQhnpp0d	192.168.177.25	60206	64.233.163.127	19302	udp	-	0.146340	20	32	SF	-	-	0	Dd	1	48	1	60	-
1679467863.173519	Cx0HbG1ZlKQQF0Nhhh	192.168.177.25	55446	64.233.162.139	443	udp	-	0.546487	3565	3475	SF	-	-	0	Dd	9	3817	9	3727	-
1679467918.180619	C6z4Fy3keC3qbcz9Lb	192.168.177.25	49312	192.168.177.228	53	tcp	dns	0.628219	33	90	SF	-	-	0	ShADadFf	7	325	6	342	-
1679467918.180020	CnVeny1U6EcQUyfo5a	192.168.177.25	49311	192.168.177.228	53	tcp	dns	0.630309	33	417	SF	-	-	0	ShADadFf	7	325	6	669	-
1679467918.675861	Ck1Jek4wluAWzGXfE	192.168.177.25	49315	192.168.177.228	53	tcp	dns	0.325585	33	90	SF	-	-	0	ShADaFdfR	6	285	6	342	-
1679467918.675511	C7H1ee1UYIRFDogKW9	192.168.177.25	49314	192.168.177.228	53	tcp	dns	0.345833	33	417	SF	-	-	0	ShADaFdRf	6	285	6	669	-
1679467863.002811	C5kU22QVYSsnXZzB4	192.168.177.25	63940	216.58.209.208	443	udp	-	1.664048	6189	21666	SF	-	-	0	Dd	31	7057	34	22618	-
1679467919.177247	C0wepE4SdBLNMhyQJ8	192.168.177.25	49317	192.168.177.228	53	tcp	dns	0.492150	34	82	SF	-	-	0	ShADadFf	7	326	6	334	-
1679467919.177696	CtZ12fl38ryCv7t0c	192.168.177.25	49318	192.168.177.228	53	tcp	dns	0.508422	34	91	SF	-	-	0	ShADadFf	7	326	6	343	-
1679467919.674206	C3T2Wd1jWRf6y1sVPg	192.168.177.25	49319	192.168.177.228	53	tcp	dns	0.401576	34	91	SF	-	-	0	ShADFadfR	6	286	6	343	-
1679467915.138500	CT5l952rWYJHeKhYr1	fe80::ec8e:f796:f016:6de7	52488	ff02::1:3	5355	udp	dns	0.414392	66	0	S0	-	-	0	D	2	162	0	0	-
1679467915.138763	CXCB113Qyx13P2KiE9	192.168.177.25	52488	224.0.0.252	5355	udp	dns	0.414361	66	0	S0	-	-	0	D	2	122	0	0	-
1679467920.185922	CuLCVqkvMVHSnZXXj	192.168.177.25	49322	192.168.177.228	53	tcp	dns	0.241857	42	58	SF	-	-	0	ShADadFf	7	334	6	310	-
1679467920.186612	CeWRZg1lpYaMYlHnZ1	192.168.177.25	49323	192.168.177.228	53	tcp	dns	0.255556	42	99	SF	-	-	0	ShADadFf	7	334	6	351	-
1679467920.438061	CwTBkU3kAfF7A0VHPf	192.168.177.25	49326	193.232.150.150	443	tcp	ssl	0.190875	517	4669	SF	-	-	0	ShADaFdRf	5	729	7	4961	-
1679467920.437539	CvS6yd18NxRZ5Fc19	192.168.177.25	49324	193.232.150.150	443	tcp	ssl	0.192366	517	4669	SF	-	-	0	ShADaFdRf	5	729	7	4961	-
1679467915.964183	CbmjAc4ElD1IvBUY87	192.168.177.25	49303	178.154.131.217	443	tcp	ssl	4.995348	693	316	SF	-	-	0	ShADadFf	7	985	6	568	-
1679467912.953265	C8mVuS2ni8CT7xcBzk	192.168.177.25	49280	217.20.147.23	443	tcp	ssl	8.006647	5150	712	SF	-	-	0	ShADadFf	14	5722	10	1124	-
1679467918.176471	C5ym0l3MNpyQKfxwId	192.168.177.25	49310	193.3.184.228	443	tcp	ssl	2.784893	1909	829	SF	-	-	0	ShADadFf	11	2361	9	1201	-
1679467916.437300	CpxmZH2duHWnvIEfHb	192.168.177.25	49308	77.88.21.179	443	tcp	ssl	4.524064	661	374	SF	-	-	0	ShADadFRf	7	953	9	746	-
1679467915.916416	C4CnwQ2yoOtm7vVj21	192.168.177.25	49302	5.200.43.131	443	tcp	ssl	5.044948	610	5579	RSTR	-	-	0	ShADdFr	7	902	8	5911	-
1679467916.400177	CWqdsSSjnVdpwoMo4	192.168.177.25	49307	45.136.21.176	443	tcp	ssl	4.561187	2110	1215814	SF	-	-	0	ShADadtFfR	427	19754	891	1251466	-
1679467915.129547	CyIYyU3d3YIK64dQj6	192.168.177.25	49289	213.180.204.36	443	tcp	ssl	5.831817	568	187	SF	-	-	0	ShADadFRf	6	820	6	439	-
1679467918.368812	Cp16aj4UZMdGR1hTA2	192.168.177.25	49313	176.122.21.130	443	tcp	ssl	2.593400	1550	5736	SF	-	-	0	ShADdaFf	12	2042	13	6268	-
1679467915.391835	C5cp151KVpn2BBcD75	192.168.177.25	49292	213.180.204.91	443	tcp	ssl	5.570377	4855	787	SF	-	-	0	ShADadFRf	14	5427	15	1399	-
1679467915.086715	Cd45CI16XkfPRp5Jdd	192.168.177.25	49286	77.88.21.119	443	tcp	ssl	5.875497	8516	2397	SF	-	-	0	ShADadFRf	24	9488	22	3289	-
1679467915.874838	CIzvM94CBnbrTP0CE3	192.168.177.25	49301	5.200.43.131	443	tcp	ssl	5.087374	1503	52061	SF	-	-	0	ShADdaFf	30	2715	46	53913	-
1679467915.081501	CRzMnR3BCt1aSxEXPj	192.168.177.25	49285	77.88.55.60	443	tcp	ssl	5.880711	597	4670	SF	-	-	0	ShADadFfR	8	929	11	5122	-
1679467912.974743	CfdWf41SUdZ8vo6kq4	192.168.177.25	49281	87.240.132.67	443	tcp	ssl	7.987469	5168	32564	SF	-	-	0	ShADadTtFf	38	7002	47	34853	-
1679467915.835128	CSzl0j33AlSMF6RwQe	192.168.177.25	49300	87.250.247.182	443	tcp	ssl	5.127084	597	5175	SF	-	-	0	ShADadFf	9	969	11	5627	-
1679467915.743556	CTm2IH2ZikQOYgUp67	192.168.177.25	49299	77.88.21.37	443	tcp	ssl	5.218656	3097	6031	SF	-	-	0	ShADadFf	11	3549	13	6563	-
1679467920.438737	CX1D4u4jA1LADYCEr4	192.168.177.25	49328	193.232.150.150	443	tcp	ssl	0.524632	643	5012	SF	-	-	0	ShADadFf	9	1015	9	5384	-
1679467920.438288	Clgh3poshlNPFIG7c	192.168.177.25	49327	193.232.150.150	443	tcp	ssl	0.525081	2635	5230	SF	-	-	0	ShADadFf	14	3207	13	5762	-
1679467917.482643	CfBk4T2ObeNrQSNOB5	192.168.177.25	49309	92.223.103.5	443	tcp	ssl	3.480726	1535	1797	SF	-	-	0	ShADadFf	8	1867	7	2089	-
1679467910.935088	CZnp3U2w20BohoRl1a	192.168.177.25	49277	87.240.190.90	443	tcp	ssl	10.028281	2222	5040	SF	-	-	0	ShADadFf	12	2714	13	5568	-
1679467918.804793	CFSUuG3Piia65qXHPk	192.168.177.25	49316	194.190.76.44	443	tcp	ssl	2.159354	1754	5361	SF	-	-	0	ShADadFf	12	2246	12	5853	-
1679467919.691958	CneIA63zxnZRamVtQ4	192.168.177.25	49321	193.232.150.78	443	tcp	ssl	1.272189	3914	35137	SF	-	-	0	ShADadFf	28	5046	33	36469	-
1679467919.682596	C9gEby44SKOaV6x3Fk	192.168.177.25	49320	193.232.150.78	443	tcp	ssl	1.281551	643	4996	SF	-	-	0	ShADadFf	8	975	9	5368	-
1679467910.935645	C13Wvfb7eUzJwylp	192.168.177.25	49278	87.240.190.90	443	tcp	ssl	10.028502	2222	5040	SF	-	-	0	ShADadFf	12	2714	13	5568	-
1679467862.068369	CizOec1RFSQgQCG8W1	192.168.177.25	60940	64.233.161.95	443	udp	-	3.999575	6250	0	S0	-	-	0	D	5	6390	0	0	-
1679467902.394535	Cyb3m02wwwpKtzyXk6	192.168.177.25	49180	35.244.0.250	443	tcp	ssl	18.842528	2143	1337	SF	-	-	0	ShADadFfR	17	2835	16	1989	-
1679467921.204175	Ckaaog2HF1Tx1KGS3f	192.168.177.25	49331	192.168.177.228	53	tcp	dns	0.366412	37	53	SF	-	-	0	ShADadFf	7	329	6	305	-
1679467921.205083	CJtIBiJeCq575ir23	192.168.177.25	49332	192.168.177.228	53	tcp	dns	0.365650	37	88	SF	-	-	0	ShADadFf	7	329	6	340	-
1679467917.547519	CN7Zf31d93gsacqB27	fe80::ec8e:f796:f016:6de7	63001	ff02::1:3	5355	udp	dns	0.430593	66	0	S0	-	-	0	D	2	162	0	0	-
1679467917.547840	CRWbP31hwX1mb669h9	192.168.177.25	63001	224.0.0.252	5355	udp	dns	0.430497	66	0	S0	-	-	0	D	2	122	0	0	-
1679467922.182754	CGPIgzxKnnZ0vMGnk	192.168.177.25	49336	192.168.177.228	53	tcp	dns	0.471771	38	105	SF	-	-	0	ShADadFf	7	330	6	357	-
1679467922.182338	CXoiQlV1enInOxoR4	192.168.177.25	49335	192.168.177.228	53	tcp	dns	0.472618	38	102	SF	-	-	0	ShADadFf	7	330	6	354	-
1679467922.183741	C9nXXt2XpOq3TBHC1a	192.168.177.25	49337	192.168.177.228	53	tcp	dns	0.471215	33	156	SF	-	-	0	ShADadFf	7	325	6	408	-
1679467922.184267	CCOOyeG2hCD94ZBdf	192.168.177.25	49338	192.168.177.228	53	tcp	dns	0.470689	33	78	SF	-	-	0	ShADadFf	7	325	6	330	-
1679467919.941275	CJlwnv4KCPPwTBQA28	fe80::ec8e:f796:f016:6de7	54364	ff02::1:3	5355	udp	dns	0.425792	66	0	S0	-	-	0	D	2	162	0	0	-
1679467919.941533	CYLdYM2fSwOCwn2D06	192.168.177.25	54364	224.0.0.252	5355	udp	dns	0.425712	66	0	S0	-	-	0	D	2	122	0	0	-
1679467922.322909	ClOOLI1gG0evlL0KGi	fe80::ec8e:f796:f016:6de7	54185	ff02::1:3	5355	udp	dns	0.412478	66	0	S0	-	-	0	D	2	162	0	0	-
1679467922.323123	Cadsp63tfD0KDf1s3b	192.168.177.25	54185	224.0.0.252	5355	udp	dns	0.412485	66	0	S0	-	-	0	D	2	122	0	0	-
1679467924.719125	CNxbn82eXfbfrS0LW1	fe80::ec8e:f796:f016:6de7	54945	ff02::1:3	5355	udp	dns	0.424953	66	0	S0	-	-	0	D	2	162	0	0	-
1679467924.719338	Cw1ard2R5KIChSOGLc	192.168.177.25	54945	224.0.0.252	5355	udp	dns	0.424964	66	0	S0	-	-	0	D	2	122	0	0	-
1679467929.751331	C4TMlz2SwRujflSxB8	192.168.177.25	49347	192.168.177.228	53	tcp	dns	0.412005	32	93	SF	-	-	0	ShADadFf	7	324	6	345	-
1679467929.750477	CnOnbE3rLVYlUmoewh	192.168.177.25	49346	192.168.177.228	53	tcp	dns	0.413986	32	106	SF	-	-	0	ShADadFf	7	324	6	358	-
1679467635.558219	CczFxy2T7CfVoMx7T	192.168.177.25	64824	192.168.177.228	53	tcp	-	0.004227	0	0	S1	-	-	0	Sh	1	52	1	44	-
1679467930.158643	CbJrU6mtqWvteZfv5	192.168.177.25	49350	87.250.250.119	443	tcp	ssl	0.620100	597	4089	SF	-	-	0	ShADadFRf	7	889	10	4501	-
